Temps,812,813,814,815,816,817,818,845,846,847,848,849,850,851,878,879,880,881,882,883,884,911,912,913,914,915,916,917
2025-05-17 13:25:00,3.074876265504352,3.075687727332133,3.0766410145006677,3.0774580448958915,3.077197585829671,3.0752284016808025,3.0720604390938218,3.064946553400893,3.0629176060211734,3.061254187106056,3.0598607191801013,3.058709211803689,3.058267326077571,3.0580097039301877,3.056672237205771,3.0517980907486577,3.0477251557457956,3.044314928460962,3.042176884743588,3.043113955535043,3.046054856287006,3.0503861418081795,3.0447476217922382,3.0392216257781794,3.034236150773126,3.0297147749409077,3.03172370078094,3.038757038263004
2025-05-17 13:30:00,3.520742769584403,3.3815934613019274,3.252509604336251,3.140935704504049,3.0586522586245692,3.0244593714664454,3.035468206343503,3.4393854444703793,3.2810279400554077,3.1362184468591305,3.0192916155522145,2.934695152030672,2.9141972543891126,2.9453377235057028,3.376770149820058,3.205060177689443,3.046198387948254,2.916082530597723,2.821278691155755,2.806506407214067,2.8572895566115033,3.3385301827133214,3.172012659684662,3.009296027886994,2.864264552911357,2.7316216646795857,2.714543839336409,2.7983884287731744
2025-05-17 13:35:00,3.3642876500699677,3.675650172321773,4.0781292443922705,4.494280272450901,4.856268422912884,5.116150455528176,5.256636905767266,3.9269706086376432,4.314552763547007,4.837020135500878,5.40346201387298,5.880109280821467,6.137640424237243,6.163841177894907,4.314356422586494,4.788491657795731,5.461271523781543,6.239092793027179,6.916456652883523,7.170290527500857,7.012198426592322,4.472657707405061,5.013633656835565,5.830429594118523,6.839749910801035,7.901103749280903,8.11851553622375,7.639473748564341
2025-05-17 13:40:00,1.752147807823372,1.8311990332240162,1.9327140635129951,2.024589638828164,2.0802718313049833,2.080419359127919,2.016740080583905,1.8932774557727312,1.9704570655276792,2.0577543043817497,2.130242936172465,2.1597429788686675,2.1319429614057492,2.058083356112688,2.0777739144844793,2.1533161262830673,2.2260899101353013,2.2848356230618387,2.3010824730954633,2.2365647752289544,2.1181278545504374,2.2752504317439946,2.3545652298097086,2.4002847997734365,2.4390179955976703,2.4721137257192307,2.369392187210246,2.175345483753
2025-05-17 13:45:00,0.8331553529535645,0.8080952291029516,0.781957299965603,0.7559193058015762,0.7346536840791207,0.722793368587975,0.7207846932122495,0.9754129901635638,0.9457211660778566,0.9117081420380199,0.8763274134156678,0.845574718028651,0.8253831394156047,0.8163608405270604,1.123677365879402,1.0911096261285889,1.048583272137223,1.0006186204727592,0.9560988362607107,0.9274111636510833,0.9145550837849987,1.2767484646897695,1.243291571334979,1.1919878561829915,1.1299289594070032,1.0649410942870425,1.0291127719704083,1.017796943524632
2025-05-17 13:50:00,0.4339210628761421,0.4423222212961414,0.4515320989596076,0.46103110389209956,0.4704992613071234,0.4797214153525009,0.4884532160959725,0.44635270365765467,0.45512673793241587,0.46476256641199293,0.47472436064491375,0.48454178079539995,0.4938832060349768,0.502471039020164,0.4605209556223828,0.46970151252824344,0.4799395449549864,0.4904655480196677,0.5006003219707811,0.5100079921849736,0.5183940331249143,0.4762466529643916,0.4858543309793095,0.49708305475682224,0.5084371278720825,0.5188252090144774,0.5282182494628382,0.5363070242371786
2025-05-17 13:55:00,0.19979606079902315,0.188965551286038,0.1783225946647063,0.16928299010818534,0.16348135790773938,0.16215234117449995,0.16483586792941765,0.2087441322677575,0.20076331278602552,0.19407069990067438,0.18927122485586795,0.18690873194367555,0.18727302616596606,0.18999819590128977,0.21902229112197422,0.21402334714136212,0.21140534086820634,0.210760488489591,0.2116832811073456,0.2139944209376547,0.21734974334941556,0.22964654303653587,0.22804580540916825,0.23023525786989393,0.23414989607262945,0.23836937001284528,0.24271311134841794,0.24690385062488254
2025-05-17 14:00:00,0.2275044677534689,0.23605775578755425,0.24728474878692636,0.2583193289364769,0.2669236993106792,0.2716443067839177,0.272650838999221,0.23489667188316576,0.24024069959889746,0.2475983976109289,0.25513804457470507,0.2613073083507049,0.2651222277285108,0.2665289495497117,0.24084338612027484,0.2440681812641823,0.2484845294647555,0.2532286782400924,0.2574020675257697,0.2601163992409895,0.26127024612295924,0.24559851952245473,0.24735582291350672,0.2492888986615684,0.2516662163420609,0.25439525476526637,0.2560090785671286,0.25654875729376303
2025-05-17 14:05:00,0.2859807123632857,0.2867316085468424,0.28752032748642725,0.28827847782468896,0.28891577478637953,0.28934480698479204,0.2895433578978441,0.2848024812788203,0.28559027991313213,0.2864457765994662,0.28729001131469,0.2880348143460283,0.2886047518370195,0.2889548798669357,0.2837473167780599,0.28455022687112186,0.2854744924943302,0.2864122168050167,0.2872599440248271,0.2879554383632075,0.288443451792126,0.28288872431924506,0.28367304881227856,0.2846886812022598,0.2857359462000279,0.28666182089406445,0.28746123416282515,0.2880714899944929
2025-05-17 14:10:00,0.14252003727641735,0.1155080573073502,0.09278175126834189,0.07525017625100328,0.06301546450001086,0.05577201559816892,0.053042070640559054,0.11929754408068925,0.09221798854572488,0.07045202585051066,0.05426835534925964,0.04409345304926101,0.04050022644001509,0.04271297917623522,0.09383882132124062,0.06722641847433669,0.04740253516904107,0.03314340047031483,0.024777279167991623,0.025457934831284473,0.03395168854850593,0.06681287406054744,0.042115325268945195,0.026882810379531254,0.016221036478977574,0.0077092325485204356,0.013458239025242503,0.030318783274478074
2025-05-17 14:15:00,0.05306883120951842,0.05312172995262671,0.052855028600624895,0.05249481066584015,0.052338904004452486,0.05252554052540143,0.052885978982103926,0.054711603821045146,0.05471378364817035,0.05417781579889991,0.05337319958206041,0.05271937823023077,0.05250771764741721,0.05284353978792743,0.05676244791960556,0.056715533068783075,0.05582668655182341,0.05446026470255398,0.05318572188232376,0.052512024144144034,0.05268651081934839,0.05914810408845689,0.05896778678126927,0.05759073882946871,0.055566472074957296,0.05355012335019789,0.052529186369562664,0.05257631451493916
2025-05-17 14:20:00,0.006947413724754464,0.007001986529941866,0.006975880242031539,0.006943369656486999,0.0069796373279246236,0.007116221616138831,0.007363727630312712,0.007022596007311363,0.007059387183839746,0.0070163083208465045,0.006953629140869707,0.006978735735994915,0.00710473729888109,0.007349059737002968,0.006928984141772565,0.006954357896641478,0.006894139857156705,0.006782109396675289,0.006746158359730834,0.006907111681180744,0.007254655494233733,0.006735052904283213,0.006702226130106859,0.006644939370760381,0.006500295011233302,0.0063419040514855925,0.0065930044791761375,0.007133281943429217
2025-05-17 14:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 14:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 14:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 15:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 16:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 16:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 16:35:00,0.007626304706808216,0.007653259776708137,0.007640279094135058,0.007624343651849307,0.007642818323004634,0.007711405001379822,0.007835780630018588,0.007660999495894824,0.007678591969090983,0.007657064801229716,0.007626353729893927,0.007639882452444735,0.007703903701820773,0.007827003850775047,0.0076096710226798165,0.007621214170413185,0.007591276545765306,0.007536274051026893,0.007519786849013952,0.0076023589235649685,0.007778263251666282,0.007507067278233333,0.007489348444477181,0.007461557030101107,0.0073909318177885035,0.0073133993722296455,0.007442229325129847,0.0077162737052301955
2025-05-17 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17 16:45:00,0.005899248298890472,0.013239628137456265,0.021898771219261266,0.02983563946037242,0.0346211854997801,0.034368698895791104,0.029521310964366904,0.0039014327357885905,0.008050025714270966,0.013335259144608586,0.01812929567801804,0.021015587803928894,0.02095609890707989,0.018292093984649406,0.003206074019552283,0.0042858397001358855,0.0065788143463447,0.008805860784144167,0.01014934802908631,0.010338894313899151,0.009570314976145253,0.003123037185444975,0.0031059484506536375,0.003072626381476994,0.0031914576141700464,0.0031271638733654412,0.003753321232152434,0.004805139402535432
2025-05-17 16:50:00,0.05600969669557909,0.056666178947908055,0.057209108155654304,0.057644160665985614,0.05781407976303135,0.05756665498182938,0.05698461078134566,0.055220468748733764,0.057164140825967616,0.05917948846396807,0.061003817860816344,0.06221864222980604,0.06220903731060103,0.06089149944232312,0.0543302278222505,0.057322115104669086,0.060721785377172745,0.06414196465029684,0.06679386047429009,0.0669958996914534,0.06469341497098807,0.05324101563714685,0.05675727887056117,0.06121157934545202,0.06617357849624939,0.07104279956389625,0.07116459436749711,0.06726410290385876
2025-05-17 16:55:00,0.02978890543818198,0.03460360282339457,0.0395579066356464,0.04402431418940589,0.047130586994470015,0.04798846899823957,0.04695434462972199,0.028951051694931028,0.031728968947587,0.03455333772471833,0.03692484627706199,0.038834623651523154,0.039762779781617276,0.04003230279874634,0.027617546487591932,0.02846943615276627,0.029386679943847544,0.029865412459943966,0.030413311975229923,0.03179254522658906,0.034015735057050474,0.02591565413772741,0.025667871577607092,0.02523248438277025,0.024225695111011913,0.023011351621115755,0.025363931645533067,0.030188213843479618
2025-05-17 17:00:00,0.13174592083320472,0.11444781936813675,0.09626917199911492,0.07889819174870037,0.06573095226147738,0.05978552080868088,0.061229210323746994,0.1521137857030248,0.1279331123841852,0.10130428379667092,0.07502443543227089,0.054008648575946,0.04294709755738539,0.042034605814306326,0.1749702353400332,0.14537960040092482,0.10999350094018079,0.07260152041923534,0.040658882408752595,0.024768170799713243,0.024496132872591322,0.20057153727478413,0.16768263051184168,0.12383502605373252,0.0745002556199751,0.026031389828506266,0.0068269686904435835,0.012244569841965876
2025-05-17 17:05:00,0.2089496737017672,0.20950192650778907,0.21013022943022036,0.2107057531712918,0.21107529569872047,0.2111130763860204,0.21085149357053123,0.20897479228328109,0.2094890609782963,0.21008477897316494,0.21063017070728574,0.2109966786215368,0.2110384542067227,0.21078655882820502,0.2089844999824998,0.20945114123540037,0.2100312892515413,0.21059926693409925,0.21101765833536754,0.2110812247973278,0.210817285244161,0.20892984231533393,0.2093785448808035,0.20994506131684948,0.21055804274846388,0.21113430418475204,0.21122385298219956,0.21088340482341766
2025-05-17 17:10:00,0.47726840399384807,0.47813083762545433,0.47192411809617824,0.4641470374550319,0.45737288235070733,0.45223337189534374,0.449623405713548,0.4473070151773473,0.44697804132350855,0.4398954574791608,0.43013241680915415,0.42344535440471703,0.4223918952658088,0.4250589923484548,0.4226041423752658,0.41944332167350007,0.41049404373114007,0.3986475084571648,0.3913467967335447,0.39392774683886544,0.4031051615358435,0.40584984621095666,0.4013341870278654,0.39093923743527564,0.377527872637185,0.36558886187132456,0.3707000332000251,0.3889753794049432
2025-05-17 17:15:00,0.5572758831538444,0.55971260758351,0.575898373863539,0.5953464610067885,0.6087182672980691,0.6117663376917444,0.6079699064006825,0.5448701361807079,0.5376980982878838,0.5479292764332219,0.5670052448007731,0.5834938612632039,0.5915007746072458,0.5911308522413761,0.5178111066251497,0.5039829533224338,0.5119650324540739,0.5325224998856966,0.5526504325444599,0.5684815807813697,0.576957665982953,0.47687490882376815,0.46184323061954125,0.47361049593215376,0.49865593400389313,0.5225564305409774,0.5472717222713637,0.56712305582258
2025-05-17 17:20:00,0.9829678520769467,0.8971967636967925,0.78437220977196,0.6788376784261858,0.6094411317445233,0.5968945362482547,0.6445652236646783,0.857498597165111,0.7747447664034078,0.6720203639116068,0.5779608373708021,0.5243140696096228,0.5333007440554589,0.5932059807488181,0.7188363610774066,0.6371916930300194,0.5420386400810269,0.45255590544506025,0.40320972100630764,0.4359435161800649,0.5290386944790539,0.5904572898524624,0.5072982702964153,0.4267974228981099,0.3441815778356428,0.2697871497530304,0.3242025729117383,0.4748069781604976
2025-05-17 17:25:00,0.5262837472254228,0.5370160991822179,0.535961814217375,0.5345194292367759,0.5427098201392451,0.564342145190328,0.6037584214868752,0.5137813909790282,0.522787290881092,0.5231544165094191,0.5227083154418211,0.536113277130808,0.5617319826552987,0.6010793332081633,0.46592931838969137,0.47387598289934263,0.47648999042898,0.4752601589577491,0.48662133525330437,0.525294935551837,0.5857204135386297,0.39645345323227504,0.39567516127046404,0.4057122030057469,0.40804591540443963,0.40786653323717914,0.46780667061962244,0.565035096313518
2025-05-17 17:30:00,0.34926768367412725,0.36316578669256855,0.37082905104862396,0.37719980589024715,0.38772684387801987,0.40387646974605007,0.4267478774733731,0.36579968661923024,0.3749782073347888,0.3773698294328021,0.3771922336960308,0.38382599561158515,0.39730295216683986,0.42054258524434485,0.3648227679375367,0.37044189939517047,0.36800949567574237,0.35967996373635225,0.3574478910718254,0.3732407597156482,0.40744114128680103,0.3521843353219017,0.35056027213570384,0.3457172393939478,0.3312093716784784,0.3146247981275229,0.3393376114986495,0.39335436437625027
2025-05-17 17:35:00,0.4180896957880586,0.4253599702068731,0.42101320862156316,0.4154046113005391,0.41827982564004285,0.4335747752727127,0.4627183559665598,0.4208571846372989,0.42627392039449186,0.4201960175164796,0.4108561925638549,0.4125858332335252,0.4274172621653728,0.457042654646772,0.40468640621047514,0.4085209100320179,0.40037085386200555,0.38499963472787,0.37952223815687364,0.3992313735453149,0.44225497590679763,0.37836099401042156,0.3750174630086104,0.36707365259961416,0.3477307911465705,0.3270235336052941,0.3579486133149853,0.4254880142936839
2025-05-17 17:40:00,0.42818174353593497,0.44901293095870426,0.471715017058206,0.4964776852343795,0.5256960861246431,0.5615872353020113,0.6028007338383972,0.3800837118309651,0.39777087726775795,0.4178499674343618,0.4408344563416868,0.46836842413291374,0.5018575398817691,0.5401803394097626,0.33963572101423484,0.3548213139430014,0.37215127611747284,0.3920331731212001,0.41617627513667743,0.44748531135624925,0.48471336881847366,0.30673908447070697,0.31981713415529833,0.3346872555461099,0.35110990263276404,0.3696394251077094,0.39928677682852554,0.4374628029865963
2025-05-17 17:45:00,0.8193717074864229,0.8275335463321398,0.8312775674916729,0.8340049161074902,0.8384223189705148,0.8450136438325943,0.8548801234361532,0.818430617426276,0.8265334977039921,0.8306419038495474,0.8329315683540035,0.8380582759460624,0.8450424910516977,0.8547001042895674,0.8087347997583512,0.8166020048129027,0.8210437157526285,0.8225720950266165,0.8265987657330924,0.8364841947308828,0.8513433004016444,0.7937553889683089,0.7988391334519216,0.8044752136266855,0.8063663185451913,0.8073017458837068,0.8225593674984841,0.8464871994495281
2025-05-17 17:50:00,1.2684241376753915,1.2726604151201815,1.27670965951637,1.2802877521992717,1.282774652216411,1.2834401438148975,1.2826700355014575,1.2663071242172372,1.2686881312890348,1.2708514238608664,1.2725504173648285,1.274058957649351,1.2750043133703866,1.275592358812514,1.2637026839975218,1.2642726509957056,1.264721670659655,1.2647076326817597,1.265023031430418,1.26662454846503,1.2693358050611918,1.2609218440448888,1.2604314242745356,1.2597201472054687,1.258404845402384,1.2569535369653664,1.2596683173932508,1.2652773442808884
2025-05-17 17:55:00,3.22445776409678,3.3659746855557033,3.4383180686686563,3.469696504607433,3.429324527165008,3.278964255967916,3.036854103747712,2.639074964994269,2.690818452492283,2.6709854853211983,2.598956174393105,2.5120560437336854,2.4369850602629737,2.3410931850634054,2.2510837692256227,2.1851531911155404,2.0629245201948807,1.9028235931257638,1.7807689706591094,1.7545070729701764,1.7767956372130458,2.065765258286171,1.9716727289742741,1.7607033510870331,1.5236150462411642,1.315613974484498,1.3026865967339019,1.4554753605149706
2025-05-17 18:00:00,4.137434602884445,4.043050728992149,3.9400067595975115,3.8375680497875146,3.7428613424911372,3.6615968028189627,3.5991370292765694,4.147860013872831,4.0416109713675565,3.9254079547168743,3.8084724427247245,3.7017099060100005,3.6154100836586625,3.5547565303174196,4.1475578210380775,4.032388630476892,3.9039148094856717,3.7720827543109796,3.6519722100128766,3.5628374965951197,3.508862940952758,4.136880932855816,4.019115878776186,3.8806788358430566,3.734882005463815,3.5959076426176106,3.507763970504099,3.468633655973754
2025-05-17 18:05:00,2.9276325585742073,2.5944406887644273,2.2630753343742045,1.9487835391895612,1.6738186113149611,1.4565419857444875,1.2972895840867387,3.056458184536831,2.721114656476818,2.375329316597576,2.0384456238318793,1.7434920311173623,1.5229683126933287,1.3767271024530519,3.204202545485445,2.871299748869539,2.508931405544781,2.13554706999634,1.7986111707747419,1.5772620106250725,1.4660333081258496,3.381647870735437,3.06036601098113,2.6889798203118698,2.277638927748032,1.8536971904928101,1.6413752566852124,1.6018955874786949
2025-05-17 18:10:00,1.5721841034337773,1.5218954132837539,1.4532914328081024,1.3942334948741233,1.379264496059904,1.4308130084803348,1.5522547929193051,1.5973848441158367,1.5319138894625446,1.4517668756036999,1.3836951841370544,1.3670121065990877,1.4178651382739493,1.5398079469244763,1.5425966317671953,1.470427881494877,1.3817327689176073,1.2928303458236334,1.2494919062577898,1.3177188524447752,1.488186011526406,1.4388165944601021,1.3460753914580676,1.2637441997123495,1.1607559197600623,1.0555314881705786,1.16303872517039,1.4258327438745617
2025-05-17 18:15:00,0.5471045027978424,0.5327717103453017,0.541099386428616,0.5797571063059042,0.6570828143585381,0.780120688038864,0.9524130971715392,0.560039000315218,0.552933238564908,0.5651220017924135,0.6054704656918102,0.6838775145981724,0.8083511571917611,0.9830794471240389,0.5866174826953392,0.5831206520562713,0.5933033234713615,0.6294726108798958,0.7048209725482819,0.8296776780365815,1.0081797169467115,0.6260572063648367,0.6226743998822337,0.6227399605699026,0.6480979396779764,0.7161381261617055,0.8414401769594098,1.0262927517528158
2025-05-17 18:20:00,1.7580270159722042,1.766166666666665,1.766166666666665,1.766166666666665,1.766166666666665,1.766166666666665,1.766166666666665,1.766166666666665,1.766166666666665,1.766166666666665,1.766166666666665,1.766792715537513,1.7661676626751726,1.766166666666665,1.766166666666665,1.766166666666665,1.766166666666665,1.9413078361742657,2.4671440381985787,2.4117747069556263,1.8796784026053093,1.7529200621363372,1.7552861360140384,1.7687799703944787,2.4984531183791283,3.93233023200423,3.7466692510607698,2.336783261125592
2025-05-17 18:25:00,0.6008384328159908,0.6005198729550304,0.5993088844858371,0.5979729208488602,0.5968574151545952,0.5961002745231325,0.5958637343333318,0.5972086265753906,0.5993124268823632,0.6009210672178775,0.6021989528218167,0.6031374340081639,0.603133857665004,0.6018225782576404,0.5934558262043835,0.5974749572854161,0.6016475075839124,0.6057628776027807,0.6092442492972368,0.609935559662862,0.6073869045824078,0.5898072070229674,0.5947306257884422,0.6009292665155432,0.6077884486079312,0.61465502161832,0.6154616639147065,0.6109875045156612
2025-05-17 18:30:00,0.5258407530274987,0.5247147867473951,0.5239539971116837,0.523433980751537,0.5232430266116137,0.5235611470698848,0.5243543235713907,0.5267780436256975,0.525102913188957,0.5237863758511752,0.5228774491265824,0.5223881382447294,0.5225883499904967,0.5235240575858737,0.5272161257214091,0.5252060109443014,0.5234418380744996,0.5220124810987314,0.5209994676602837,0.5211588674975014,0.5224944251483624,0.5272448624563305,0.5250696660281251,0.5230911555345399,0.5211768735796987,0.5192811161006495,0.5195798168740999,0.5216602840035297
2025-05-17 18:35:00,0.3845059247793042,0.3923442443673716,0.4006957600871134,0.4089580054370233,0.4164667421562915,0.4226906021608273,0.4276527253072985,0.36320797995148224,0.36964038359628826,0.376428451242082,0.3832721096946551,0.3901317523730974,0.3971979441904098,0.4043385757396525,0.34335634351679123,0.34843505187892715,0.3538226883991412,0.35924314707508104,0.3651326544734573,0.3729877073719906,0.382475679556359,0.3258594828093636,0.3295580880832759,0.3339909860575673,0.33822508396862017,0.34209697308983217,0.35088419895847023,0.36339699769592476
2025-05-17 18:40:00,0.3542839690748879,0.34993057170460445,0.34740542163982346,0.3458410189833203,0.34474923844867617,0.344395078869232,0.3449586544045121,0.35371735264208154,0.3514988864262237,0.3519202689618369,0.3540125726753595,0.35571346935011044,0.3560906763415722,0.35480633517150467,0.3509972112051526,0.3510534132241618,0.35465956910532326,0.3606221789534142,0.3656918525668953,0.36686179298863303,0.36370129206918683,0.34603618162099514,0.34760028894911693,0.354355336356232,0.36413203699418695,0.3738138308767258,0.3751942101972442,0.36928368190717836
2025-05-17 18:45:00,0.07898785285803435,0.05114645003555653,0.02942978361729695,0.013525338437313399,0.0030850142378689507,-0.0022720033077143964,-0.0031355563911796922,0.07345672362310328,0.045217748061730914,0.02434578402854847,0.010124719555753888,0.0016590110568649678,-0.0018058240331678835,-0.0010267974226359847,0.06410089337407644,0.0363087885417764,0.017470986841397886,0.005929161674100202,3.9815357274769134e-05,-0.0010346774498944254,0.0018422799515623832,0.05058428809308133,0.024293209130612572,0.009464523428239889,0.002073249545543089,-0.0007878745721511173,0.000901806216425861,0.006219622274800108
2025-05-17 18:50:00,0.042986093481672136,0.04378817366381212,0.04341505870002395,0.0429416968040484,0.043455708676733346,0.04541158019821709,0.04895320534591248,0.04413065686790649,0.04469997820770015,0.04409661688161953,0.0431922225140664,0.043537929820241204,0.045325392030845804,0.0488077641701713,0.04288763862990554,0.04330985173949071,0.042467073446365085,0.04085531201700832,0.040320729656313385,0.042586047190022194,0.047516509701952855,0.040229430175298356,0.039821925504876204,0.03901224487195519,0.036925965619127823,0.03464208030764654,0.03817443929581381,0.04582195255252028
2025-05-17 18:55:00,0.01913630349512587,0.01972011629944179,0.019452080105137565,0.019107805273705578,0.019471694105205033,0.020870691160672104,0.023403498820194064,0.0199895995199676,0.02041825163400564,0.01999201262651016,0.019339557132491976,0.019578352337731694,0.020848099114250028,0.023331688883856096,0.01915074284866207,0.01948256546139326,0.018887892461121936,0.017728555325709015,0.01733401304414493,0.01893375422022598,0.022438010775698434,0.01731134640279789,0.01705137580050775,0.016475415209914426,0.014972166403897903,0.013327302787353838,0.01582099795500776,0.021247338670731256
